1214.696005, -144.581860, 510.905798, 745.690317
677.163537, 180.235791, -365.899352, -233.309678
976.048810, 446.669564, 221.946337, -522.796196
817.224556, -252.696172, -754.883353, -124.925064
1105.947256, 505.179556, 889.121749, 43.282375
1047.815563, -928.326658, -162.265983, 643.549092
1068.889273, -332.291704, 449.726422, 656.362995
965.830645, -670.024105, 220.653097, -146.563669
955.382700, 253.577440, -149.024389, 219.870856
1269.627839, 579.335603, 1021.199645, 779.106905
702.629652, 322.322575, -649.789947, -645.897642
1131.969133, -785.730138, -175.466654, 695.038376
1032.537401, 76.753346, -359.685477, -553.137891
770.504083, 648.802075, -416.847543, -560.822542
913.765852, -809.129974, -492.474130, 385.955251
1273.317333, 826.365419, -443.115938, 780.203168
1127.976878, 731.887363, -175.968793, 691.289867
892.568040, 65.500115, 717.569328, -306.575635
982.554251, 826.654289, -342.434139, 37.400113
1192.159297, 1003.383218, 41.705714, -867.274782
747.371415, -661.736229, 27.348158, -113.386223
1226.000372, 560.843356, 43.682486, -187.393880
658.151636, 301.633681, -482.148797, -352.943292
673.025397, 50.107048, -621.881404, -103.093288
864.069561, 230.254287, -301.339765, -793.847593
953.513297, -478.960988, -330.881660, 767.827503
1150.856104, 967.969179, 261.694322, -176.108255
826.472811, -415.340933, 347.737155, 349.351382
908.634966, -106.791544, -665.030244, -138.926176
1121.441315, 297.445758, 901.428146, -385.366353
789.375172, -396.076493, 28.663160, -120.024883
917.092458, 595.417102, 560.671718, -491.117974
664.443441, -205.229046, -359.002338, -610.228259
727.618046, 473.178240, -533.231204, -529.594859
987.873027, 640.429469, 415.098506, 795.023088
1176.513657, 311.950327, 268.292717, 271.063834
1191.094589, 545.014579, -414.789884, 45.698334
683.018668, -79.962988, -631.189186, -366.054880
1081.894672, 701.754737, 661.980699, 249.199683
1020.871366, 662.487511, 624.380884, -155.802565
964.917881, -298.844933, 405.087171, -700.831734
996.187728, 647.282392, -156.167928, -533.987290
585.141759, -405.318765, -428.160746, -313.247138
830.622237, 539.164913, -607.885031, 667.847733
903.828190, -106.832686, 379.561214, -310.535466
923.513758, 421.937718, 387.824483, 212.745597
804.055919, 59.757152, -434.351937, -276.905541
942.761445, -654.939169, 577.975016, 579.368005
976.657914, 446.864873, -714.865343, 411.280417
1062.083901, 280.843417, 854.403116, 651.921960
682.000474, -342.265554, -629.434325, 548.923482
1010.113061, -700.533193, -932.230969, 619.686439
839.350170, 384.065282, -292.297491, 32.203071
670.240817, -464.554216, -104.429812, -358.538639
822.424184, 218.324611, 187.333650, -125.473855
792.609557, 210.745267, -123.939666, -272.882393
803.844778, 214.075660, -434.452871, -430.851099
883.413244, -273.279205, -476.970053, -303.957541
884.816085, 65.059155, -477.413787, 542.464538
849.875177, -264.031022, 520.569976, 196.449952
1053.795166, -529.333755, -365.680788, 848.580626
996.037958, 455.930100, -155.884021, -343.071319
876.590755, -776.360744, 536.932166, -300.472178
827.244392, -415.666906, 665.592919, 33.059169
695.911697, -482.633223, 292.431404, -371.990964
830.263026, -416.568926, 189.456215, -285.098329
652.452098, -577.420217, -477.059020, 25.597819
787.411306, -697.257330, -575.426110, 483.298689
1307.985661, 596.624682, 1052.217741, 1053.185184
734.323568, -226.813174, -396.758944, -674.406525
832.674961, -737.526862, 190.461419, 33.227257
839.713111, 62.646565, -776.008407, -289.398993
749.441848, -663.492386, 458.845366, -543.855937
1285.605945, 340.251390, 293.663992, 1034.886707
908.844052, 590.292302, 206.546927, -486.935230
930.424430, -833.968052, -508.341603, -134.550650
713.960246, -229.685062, 20.597714, -513.573859
765.343930, 341.111507, -125.157295, -110.289912
606.151948, -543.360185, -331.135817, -203.787951
887.172086, -455.657213, 536.110730, -298.480648
1041.473793, 264.564719, 29.388306, 248.878434
1158.348307, -816.367194, 477.489903, 942.184594
989.497162, -128.225891, -351.229005, -332.398506
1043.160607, 464.553213, 429.729035, -350.416550
971.029565, -126.296054, 214.165354, -698.480933
893.457158, -801.386770, 197.378722, -471.795117
1062.431670, -952.675220, 438.185383, 456.810739
1026.027016, 64.372772, -758.032138, 441.938256
1219.384186, 777.496063, 34.191046, 291.645682
1211.861580, 75.090307, 499.287437, 57.100109
1150.678055, -1031.946619, 695.333518, 494.693276
663.683769, 423.162417, -617.551195, -349.700108
1025.142932, 260.400446, -364.144000, -147.764076
667.737987, -471.098048, 403.679307, -480.582801
1047.668175, 65.625799, -773.963118, 250.498969
1049.963867, -538.746439, 30.119257, 49.321175
889.824463, -456.190500, -657.036168, 42.009233
897.640779, 745.086856, -835.647826, 559.102717
1284.537285, 1064.805859, 528.947488, -431.233837
800.029309, 356.259612, 22.777396, -575.191168
845.577774, -758.454007, 511.062535, 39.433374
1041.967929, 264.489471, 229.318792, 49.261994
982.446388, 438.060293, -349.127804, 46.734246
1078.174640, 687.381839, -589.842470, -361.688275
1116.790658, 68.469730, 889.049251, -1017.462073
977.485457, -689.214284, 778.053725, 607.609909
1310.576756, 333.572472, -465.908031, 1066.863475
670.208966, -600.910388, -237.562910, -353.768042
1172.263079, -826.456079, 483.407381, 279.468846
733.732387, 45.401642, -119.698685, -527.610954
1114.271220, 496.456928, 672.562051, 266.180491
842.645887, -431.794317, -460.794885, 685.659096
832.551288, -267.975484, 662.696910, -120.564411
880.217540, -788.964358, -143.460717, 378.600203
886.279579, 394.787283, 535.006124, 41.874055
739.514634, -521.877287, 589.019666, -673.985238
1120.006547, 713.566992, 246.529226, -590.629641
1036.836509, -531.744497, 29.571918, 644.797526
1351.511139, -175.067730, 556.723367, 840.592571
1090.373163, 904.208633, 448.770857, 260.770358
983.696691, 250.454204, -726.901505, 612.325772
886.534212, 55.184373, 365.095154, 551.476412
935.198943, 237.382465, 26.507998, -134.923007
663.732315, -86.136816, -108.263870, -350.175037
1120.912636, -360.137084, 246.899157, 482.292932
968.385215, -682.757850, 585.060080, 416.397458
822.384411, 51.040033, 23.387847, -118.726370
650.739554, -333.962708, -355.498148, -592.670376
811.703820, -260.788044, -754.800709, -739.077696
1117.622457, -1002.385470, 675.419748, 266.292944
816.941159, -262.125034, -446.748443, 351.678420
644.929066, 287.411569, -476.342528, -463.484575
1120.153628, 500.235161, -1042.664662, 912.133335
967.711386, 616.692266, 769.682438, 231.207057
1035.438727, -133.486795, -566.444151, 842.729519
627.208590, 279.451962, -463.206315, -570.906317
955.624246, -490.191473, -522.261375, -321.124544
772.440588, -396.339449, -570.100777, -703.451895
953.652676, -123.904852, 758.868099, 227.480157
1150.028588, -811.140233, 915.588454, 53.648474
1045.932585, 867.789458, 229.666066, 851.609783
830.880998, 51.247745, 501.834808, -279.326588
891.484394, -457.725371, 25.813240, -641.346825
682.525957, 173.236602, -242.348209, -359.913276
739.082433, 45.731287, 21.121214, -389.914255
810.742019, 361.512868, -132.684091, 193.872609
1048.041633, -135.820567, -171.092856, -151.333403
787.563831, -252.761981, -581.610633, 37.251948
1073.321442, 478.092324, 442.078545, -154.888590
1083.314294, 67.220904, 654.019254, 466.191075
889.093684, -285.695696, 536.857703, 723.283592
835.045457, -268.370595, -616.391691, -760.395147
903.276361, 576.115463, -147.959580, 389.199244
860.676668, -606.584535, 24.736674, 205.283213
883.516581, 732.633573, -483.356685, -465.564630
855.693594, -275.530959, 353.024799, -779.598497
872.268476, -113.441091, 25.143959, -794.486863
1081.714362, 66.625334, 445.971249, -778.084258
878.464470, 392.147225, -480.823067, 715.242862
928.870463, 57.649341, -685.827086, -845.666950
1426.462286, 909.487963, 1134.296971, 1161.048898
812.807146, -105.435389, 334.908796, 193.981865
838.518690, -430.803322, 506.830938, -603.431248
723.405044, 44.897352, -534.122672, -658.606083
914.502868, 232.449804, -850.846843, -306.845849
1112.137456, 495.147544, 244.976097, -799.670835
998.613097, 637.115984, -355.133178, 621.721803
1306.656116, 331.942561, 788.579253, 1063.338811
916.393467, 760.546488, -853.056081, 395.161283
950.283168, 787.723043, -337.514774, -864.935118
1022.774341, -720.095170, -755.296546, 832.181856
727.473559, -234.336317, 579.213251, -523.514918
1023.156489, -917.489439, 225.833484, 47.836445
863.198073, -277.449866, 521.265547, 536.755853
1130.937250, -363.156010, 248.990929, 920.135405
1508.268083, 656.599987, 926.694651, 925.493255
911.289336, 571.123184, 211.152676, -489.026290
699.824530, 572.948291, -374.288542, -509.309636
794.512501, -111.171373, -729.274571, -425.872545
589.372941, -421.735392, 24.102242, -542.366006
866.111488, -619.659463, 34.996140, -298.977666
744.350874, -104.313403, -255.312080, -399.309345
753.805291, -538.886278, -548.070930, 607.464310
657.058368, -469.746862, -603.453044, 277.574113
903.977864, 220.036702, -656.401803, -831.169922
688.222616, -228.402041, -236.007395, -369.227895
605.692980, -201.109573, -91.436547, -557.244355
731.045896, 598.516502, -530.979830, -672.078982
1261.048126, 791.144075, 49.428260, 1016.268598
923.938276, 579.428568, -671.486998, -140.955586
1005.920075, -141.221837, 40.856242, -925.573399
1033.425414, 53.396932, 833.189817, 633.786386
751.407580, -681.403114, -545.607526, -258.928267
911.198035, -127.546507, 36.093941, 384.460818
1269.182975, -664.658336, 780.326649, 534.784552
1044.350510, -747.303851, 442.422430, -160.622765
1136.969863, -377.325435, 263.193651, 261.447263
1105.035350, 904.826771, -591.276389, -380.512338
910.644054, 396.128202, 210.941779, -314.157423
1045.049910, 455.115865, -159.170091, 641.751551
777.759265, 40.308302, -267.250263, 179.267537
904.307384, -647.060481, 36.831438, -658.850962
1155.137119, 59.538907, 710.144047, 265.486174
938.335521, 228.710852, -322.703683, 576.254359
1276.064573, 1044.710897, 295.281469, -195.347473
1464.151960, 917.957729, 899.875474, 336.915422
805.496098, 196.074691, -430.760281, -431.923912
942.414282, 229.392122, -323.508787, -324.803081
916.363106, 223.206220, -665.890301, -139.900350
795.690617, 345.960868, 184.638502, -732.124787
1115.240688, 270.833412, 900.148187, -812.905067
884.786366, -463.042163, -642.856227, 34.394138
985.012400, 428.822089, -904.446102, -339.049540
773.233401, 484.951950, -710.121073, -117.872082
812.533902, -114.170658, 344.386723, -592.128871
1036.813629, -940.481989, 41.652508, 39.586341
1011.075371, 633.848578, 815.266704, 232.534765
932.643583, 405.360474, 574.003174, -858.399201
1067.544780, 464.950700, -367.179627, 655.688813
983.573057, -137.912269, -148.863189, -527.785152
945.341800, -132.970628, 582.061330, -870.271102
715.085781, -648.711992, -107.746250, -657.951466
801.511077, -573.099853, -582.416190, 184.797771
917.296946, 575.163414, -666.435705, -491.664586
650.906355, -340.623283, -597.560736, -99.388342
1099.004263, -996.923284, 254.641939, 252.508636
1162.106490, 951.279679, -176.126446, -846.034102
907.854150, -823.417561, 210.077474, 556.784112
1132.620475, -158.638733, 696.064867, 694.663970
874.342489, -289.770333, -803.219264, 537.114787
767.199234, -107.775127, 178.218035, -706.037998
896.935348, 390.379929, -479.832936, -308.961088
540.691536, -282.985587, -496.131869, -393.482304
1036.053610, 251.992799, 438.523650, -158.994251
755.743565, -106.039701, 175.217229, -260.873396
926.479829, -484.731008, -496.124553, 746.543150
717.159012, -650.896148, 579.118419, -385.540196
718.705992, -376.253791, -384.137308, -385.497473
778.149906, 487.963971, -416.423795, -118.807648
1075.766188, 261.768923, 661.285638, 247.339627
1097.270428, 688.179575, -1007.709770, -167.268446
1085.846275, 888.806332, 875.766399, -166.624024
1030.977921, 449.123255, -947.265225, 633.579845
1319.767040, -691.015708, 1064.104004, 1062.188414
694.880481, -630.312458, -237.881107, -639.241539
822.745558, 42.512539, -439.929662, -441.210532
1031.435268, 250.405436, 832.655843, -949.548746
1214.053247, 528.056896, 746.537463, -186.370976
945.974903, 592.818494, 581.756917, -326.516434
736.049938, 602.762748, -675.918954, -253.281456
697.404228, -632.283352, -507.026204, 561.978101
675.031717, -353.306359, -619.293835, -620.624775
946.922353, -313.774189, -870.016738, 763.316200
673.544141, -94.313137, -360.199553, -232.110702
937.530708, -670.481626, -321.924455, 215.882739
1066.697291, -149.042842, -979.837352, 450.769248
924.383948, 756.848656, -494.503521, -495.526417
1343.716284, -187.946023, 310.431737, 1082.237952
790.605273, 647.398203, -725.924301, -423.622665
965.451603, -690.401003, -331.653081, 407.438950
1006.246946, 51.907851, 232.943892, 38.580406
1038.558171, -942.496552, 639.514670, -558.148609
1123.204759, -157.682195, 906.102569, 42.508428
801.346665, 656.021870, -121.550349, -429.766986
1342.284128, 1098.735416, 568.069411, -463.020857
782.619784, 40.439178, -418.474039, -419.692440
966.258887, -135.231463, 223.355277, 592.885982
1015.978647, 831.549194, 430.100301, -545.255803
1075.575644, 261.878037, 454.830321, 453.712775
926.533653, 402.941220, 747.386249, -142.355323
989.264375, -897.911570, 799.015317, -721.453584
1111.937812, 270.520117, 257.491618, -170.490235
807.248814, -268.254840, 342.344563, -743.061353
1066.287481, -762.636801, -161.779424, 245.373099
790.297126, -565.555297, 334.921684, -273.058205
772.809981, -104.388643, 24.395580, 30.733148
571.892377, -77.502312, -310.505423, -416.241672
741.648180, -100.031459, 307.618255, 29.431735
702.011591, 174.600374, 291.244925, 432.316625
680.050835, -222.250274, -239.203839, 288.158617
463.205576, -240.275652, -429.143847, 285.231177
532.948079, -72.134454, -85.164138, -490.216594
569.610716, -404.389823, 17.789697, 131.901240
389.678064, -276.767368, -137.014387, -358.420789
648.601873, 409.738147, -227.785495, 524.192034
490.622697, -442.393842, 15.442095, -451.321363
494.785793, -66.748791, 394.973784, -360.274589
465.580063, -63.039250, -342.056413, 197.342556
510.630601, -166.895005, 16.137313, -273.736190
459.030869, -325.975116, -73.536262, -157.984174
472.766445, -426.435207, -347.403097, -344.079287
576.355896, 142.829011, -202.398510, -530.101068
581.384598, 478.302569, -315.334533, -534.662137
554.079428, 456.047669, -406.731064, 341.461229
528.949020, -274.377753, -287.310967, -283.493931
582.959278, 33.178577, 465.331238, -88.781044
581.746965, 144.541603, 241.413416, 23.165397
420.832378, -137.742434, -389.745110, -225.506734
629.517198, -446.919872, 19.660655, 145.773414
920.057836, 757.667305, 382.142401, -139.782952
673.242256, 554.569204, 21.567609, 544.146717
599.532821, 378.793761, 363.854860, -206.243778
845.971102, -438.197263, 350.609213, 520.680820
560.093697, 138.977314, -89.496024, 22.361961
503.038997, -164.558880, -273.169053, -366.134400
471.793660, -154.243524, -75.475684, -252.895086
766.693535, 631.690396, 612.260908, 177.881187
709.635983, 447.869467, -249.055456, -652.648128
429.388409, -387.272918, -397.925744, 346.803287
368.331488, -332.202453, -200.091422, -338.763419
624.410392, 513.572959, -577.850599, -454.350624
594.759155, 147.755488, 360.836526, -204.680027
722.142507, -374.225015, -115.817324, 583.222462
421.617944, -380.294511, -309.881834, -64.141462
588.804676, -305.401198, -319.875818, -89.576636
751.225313, 330.314154, 24.056792, -546.786292
514.664595, 28.885445, -476.618246, 218.195004
546.822869, -73.768823, 436.513540, -398.164998
492.863548, -350.076757, -267.801292, -74.993986
450.347242, -233.434943, 186.826006, -414.317306
517.380734, -70.156893, -380.022047, -277.254928
645.631293, -334.362643, 391.309146, 397.344276
516.884952, -466.024785, -182.018301, 417.403492
437.649361, -394.718196, -321.726542, 185.416492
602.868213, -196.887312, 250.026384, -91.829477
818.279707, 203.133236, 26.005204, 32.642572
533.011489, 234.331281, -289.306486, 123.678095
928.023107, 764.414260, 563.261043, 37.152101
676.709025, 557.171321, 281.107054, -362.627932
